Time,X,Y,Theta,DistHuman
252.576,4.569132046801416,16.02198377979278,2.1542536523088462,1.4797128813737133
252.608,4.569132046801416,16.02198377979278,2.125895727150526,1.4797128813737133
252.64000000000001,4.569132046801416,16.02198377979278,2.09753779627565,1.4797128813737133
252.672,4.569132046801416,16.02198377979278,2.0691798651552826,1.4797128813737133
252.704,4.569132046801416,16.02198377979278,2.040821952640635,1.4797128813737133
252.73600000000002,4.569132046801416,16.02198377979278,2.0124640534509117,1.4797128813737133
252.768,4.569132046801416,16.02198377979278,1.9841061632572154,1.4797128813737133
252.8,4.569132046801416,16.02198377979278,1.955748278603589,1.4797128813737133
252.832,4.569132046801416,16.02198377979278,1.9273903967173147,1.4797128813737133
252.864,4.569132046801416,16.02198377979278,1.8990325153580585,1.4797128813737133
252.89600000000002,4.569132046801416,16.02198377979278,1.8706746327008745,1.4797128813737133
252.928,4.569132046801416,16.02198377979278,1.8423167438830874,1.4797128813737133
252.96,4.569132046801416,16.02198377979278,1.8139588343050699,1.4797128813737133
252.99200000000002,4.569132046801416,16.02198377979278,1.7856009253453635,1.4797128813737133
253.024,4.569132046801416,16.02198377979278,1.7572430152171408,1.4797128813737133
253.056,4.569132046801416,16.02198377979278,1.7288851021871063,1.4797128813737133
253.088,4.569646543431473,16.02165339238766,1.7038439236796603,1.4791064461140704
253.12,4.569646543431473,16.02165339238766,1.6754860011946482,1.4791064461140704
253.15200000000002,4.569646543431473,16.02165339238766,1.647128075979702,1.4791064461140704
253.184,4.569646543431473,16.02165339238766,1.618770138846083,1.4791064461140704
253.216,4.559324300706531,16.024388243814453,1.5902569789027643,1.4896063604081322
253.24800000000002,4.559324300706531,16.024388243814453,1.561899014002447,1.4896063604081322
253.28,4.559324300706531,16.024388243814453,1.5335410544347605,1.4896063604081322
253.312,4.559324300706531,16.024388243814453,1.505183087720794,1.4896063604081322
253.344,4.559324300706531,16.024388243814453,1.4768250997738124,1.4896063604081322
253.376,4.559324300706531,16.024388243814453,1.448467102306085,1.4896063604081322
253.40800000000002,4.559324300706531,16.024388243814453,1.4201090669621024,1.4896063604081322
253.44,4.5624926493020315,16.01415177564834,1.3949209162988598,1.4823894089064795
253.472,4.5624926493020315,16.01415177564834,1.3665628689938512,1.4823894089064795
253.50400000000002,4.5624926493020315,16.01415177564834,1.338204819012939,1.4823894089064795
253.536,4.5670718338789005,16.023478995168105,1.305926865150868,1.4822151262901166
253.568,4.5670718338789005,16.023478995168105,1.2775688206036098,1.4822151262901166
253.6,4.5670718338789005,16.023478995168105,1.2492107803658652,1.4822151262901166
253.632,4.5670718338789005,16.023478995168105,1.220852745347775,1.4822151262901166
253.66400000000002,4.5670718338789005,16.023478995168105,1.1924947165222017,1.4822151262901166
253.696,4.5670718338789005,16.023478995168105,1.164136694983129,1.4822151262901166
253.728,4.5670718338789005,16.023478995168105,1.1357786819847075,1.4822151262901166
253.76000000000002,4.5670718338789005,16.023478995168105,1.1074206789748997,1.4822151262901166
253.792,4.5670718338789005,16.023478995168105,1.0790626876308385,1.4822151262901166
253.824,4.5670718338789005,16.023478995168105,1.0507047099001876,1.4822151262901166
253.856,4.5670718338789005,16.023478995168105,1.0223467480525108,1.4822151262901166
253.888,4.5670718338789005,16.023478995168105,0.9939888047443265,1.4822151262901166
253.92000000000002,4.5670718338789005,16.023478995168105,0.9656308831028644,1.4822151262901166
253.952,4.5670718338789005,16.023478995168105,0.9372729868354097,1.4822151262901166
253.984,4.5670718338789005,16.023478995168105,0.9089151201021195,1.4822151262901166
254.016,4.5670718338789005,16.023478995168105,0.8805572722183401,1.4822151262901166
254.048,4.5670718338789005,16.023478995168105,0.8521994465556999,1.4822151262901166
254.08,4.5670718338789005,16.023478995168105,0.8238416630146779,1.4822151262901166
254.112,4.5670718338789005,16.023478995168105,0.7954839450254492,1.4822151262901166
254.144,4.5670718338789005,16.023478995168105,0.7671262912796453,1.4822151262901166
254.17600000000002,4.5670718338789005,16.023478995168105,0.7387687058452992,1.4822151262901166
254.208,4.5670718338789005,16.023478995168105,0.7104111996953678,1.4822151262901166
254.24,4.5670718338789005,16.023478995168105,0.6820537934746395,1.4822151262901166
254.272,4.5670718338789005,16.023478995168105,0.6536965231051431,1.4822151262901166
254.304,4.5670718338789005,16.023478995168105,0.6253394514057459,1.4822151262901166
254.336,4.5670718338789005,16.023478995168105,0.5969826940029369,1.4822151262901166
254.368,4.568482677962775,16.02777700042118,0.5679990274827805,1.4827901084759858
254.4,4.568482677962775,16.02777700042118,0.5396439122377356,1.4827901084759858
254.43200000000002,4.568482677962775,16.02777700042118,0.5112915306154365,1.4827901084759858
254.464,4.568482677962775,16.02777700042118,0.4829500217212544,1.4827901084759858
254.496,4.568482677962775,16.02777700042118,0.4554638581322524,1.4827901084759858
254.528,4.568482677962775,16.02777700042118,0.4261682389334798,1.4827901084759858
254.56,4.568482677962775,16.02777700042118,0.39782689561543144,1.4827901084759858
254.592,4.568482677962775,16.02777700042118,0.36947450202229026,1.4827901084759858
254.624,4.568482677962775,16.02777700042118,0.3411193487296007,1.4827901084759858
254.656,4.568482677962775,16.02777700042118,0.3127630911934274,1.4827901084759858
254.68800000000002,4.568482677962775,16.02777700042118,0.2844062801469729,1.4827901084759858
254.72,4.568482677962775,16.02777700042118,0.2560491510272831,1.4827901084759858
254.752,4.568482677962775,16.02777700042118,0.22769182115684083,1.4827901084759858
254.784,4.568482677962775,16.02777700042118,0.19933435541214628,1.4827901084759858
254.816,4.564846599827898,16.029258688059624,0.17183186673946524,1.4867096319731605
254.848,4.564846599827898,16.029258688059624,0.14347423095917486,1.4867096319731605
254.88,4.564846599827898,16.029258688059624,0.11511653870130899,1.4867096319731605
254.912,4.564846599827898,16.029258688059624,0.08675880419054192,1.4867096319731605
254.94400000000002,4.564846599827898,16.029258688059624,0.058401033232634875,1.4867096319731605
254.976,4.564846599827898,16.029258688059624,0.030043221584138278,1.4867096319731605
255.008,4.564846599827898,16.029258688059624,0.0016853724906687763,1.4867096319731605
255.04,4.564846599827898,16.029258688059624,-0.026672489237203584,1.4867096319731605
255.072,4.569437265701936,16.02281483314218,-0.04801496212776101,1.4797934397919414
255.104,4.575430350720829,16.022526854052106,-0.04804061521747215,1.4742581399042312
255.136,4.581423428350196,16.022238721220976,-0.048039475536705505,1.4687264300236866
255.168,4.58741650630794,16.021950595220044,-0.048038650066569696,1.4631984134835
255.20000000000002,4.5934095845035205,16.021662474166217,-0.04803802709911608,1.4576741315659452
255.232,4.599402662878591,16.021374356845886,-0.04803754028571849,1.4521536264159254
255.264,4.605395741393918,16.021086242443065,-0.04803715159061571,1.446636940949126
255.296,4.611388820021235,16.020798130369723,-0.04803683596761242,1.441124118798469
255.328,4.617381898739486,16.02051002018793,-0.048036575504538645,1.435615204295787
255.36,4.623374977532778,16.02022191156712,-0.04803635741222999,1.430110242467039
255.392,4.6293680563889055,16.019933804253352,-0.048036172203325775,1.4246092790321747
255.424,4.6353611352983926,16.019645698049555,-0.0480360127183934,1.4191123604093736
255.45600000000002,4.641354214253828,16.019357592801562,-0.048035873480910526,1.413619533721673
255.488,4.6473472932493785,16.019069488388034,-0.04803575025676053,1.4081308468052796
255.52,4.6533403722804305,16.018781384712998,-0.048035639745015,1.4026463482190954
255.552,4.659333451343321,16.018493281700266,-0.04803553938384318,1.397166087255187
255.584,4.6653265304351255,16.018205179289005,-0.04803544799622571,1.3916901139499231
255.616,4.671319609553258,16.017917077425437,-0.04803536744318858,1.3862184790937315
255.648,4.680123298966589,16.02200378970561,-0.05042526407605952,1.3802545921181653
255.68,4.686115672461021,16.02170136632154,-0.05042528157616932,1.3747951756336303
255.71200000000002,4.69210804595016,16.0213989428326,-0.05042553719959042,1.369340283022348
255.744,4.698100419361993,16.021096517811873,-0.05042595374339254,1.3638899679655647
255.776,4.7040927926478515,16.02079409029506,-0.05042645990410988,1.3584442851549754
255.808,4.710085165780632,16.020491659745137,-0.05042702097757978,1.3530032902962643
255.84,4.716077538743727,16.020189225833057,-0.05042761820117302,1.3475670400345563
255.872,4.7220699115262,16.01988678834219,-0.050428238593479446,1.3421355919307358
255.904,4.728062284121041,16.0195843471337,-0.050428871679291665,1.3367090044631862
255.936,4.7340546565244095,16.019281902131528,-0.05042950845956018,1.331287337037934
255.96800000000002,4.743656144332105,16.01763454016532,-0.04964970279612752,1.3220565088277785
256.0,4.749648750572188,16.017336764324593,-0.049650327272193935,1.3166479513611304
256.032,4.755641356626316,16.017038984741628,-0.04965094076277272,1.3112445381517162
256.064,4.761633962497757,16.016741201482255,-0.04965154328412464,1.3058463330870635
256.096,4.76157169359521,16.018646742516903,-0.05695145702339854,1.306819455633114
256.128,4.76157169359521,16.018646742516903,-0.08528726696256783,1.306819455633114
256.16,4.758983235608497,16.0191936513146,-0.11103502206179616,1.3093506980032754
256.192,4.758983235608497,16.0191936513146,-0.13937349779829322,1.3093506980032754
256.224,4.758983235608497,16.0191936513146,-0.16771272403129522,1.3093506980032754
256.25600000000003,4.758983235608497,16.0191936513146,-0.1960525366238501,1.3093506980032754
256.288,4.758983235608497,16.0191936513146,-0.22439280274880335,1.3093506980032754
256.32,4.761719621450351,16.016304368192394,-0.24819003950662177,1.3055609671009145
256.35200000000003,4.761719621450351,16.016304368192394,-0.2765309248231672,1.3055609671009145
256.384,4.76397102412604,16.011609686877847,-0.2908663608945746,1.3013315695844987
256.416,4.769718998794629,16.009888993061605,-0.29086731934187304,1.2954626189532075
256.448,4.775466971814022,16.008168293736233,-0.290868018584853,1.2895948732485385
256.48,4.781214943630226,16.00644759039163,-0.2908686591413657,1.283728349320118
256.512,4.786962914344222,16.00472688336513,-0.2908692607874338,1.2778630640694242
256.544,4.792710884022959,16.003006172880387,-0.2908698327442207,1.2719990346809078
256.576,4.798458852717523,16.001285459108047,-0.29087038162074846,1.2661362786418753
256.608,4.804206820467628,15.999564742180787,-0.29087091229227646,1.2602748137527247
256.64,4.809954787304596,15.997844022203246,-0.2908714285384312,1.2544146581363058
256.672,4.815702753253248,15.996123299258338,-0.29087193333379663,1.248555830246728
256.704,4.8214507183332875,15.994402573411882,-0.29087242903086674,1.2426983488780226
256.736,4.8271986825603665,15.992681844716179,-0.29087291749413835,1.2368422331728097
256.76800000000003,4.832946645946932,15.990961113212805,-0.29087340020335406,1.2309875026310138
256.8,4.838694608502884,15.989240378934838,-0.2908738783341086,1.2251341771187008
256.832,4.844442570236099,15.987519641908591,-0.29087435282136076,1.2192822768770395
256.86400000000003,4.850190531152847,15.985798902155011,-0.290874824409071,1.2134318225314389
256.896,4.8559384912581125,15.984078159690764,-0.29087529368973597,1.207582835100867
256.928,4.861686450555868,15.98235741452911,-0.29087576113548297,1.2017353360073764
256.96,4.867434409049267,15.980636666680597,-0.2908762271226775,1.1958893470858671
256.992,4.873182366740819,15.97891591615361,-0.29087669195155336,1.1900448905940784
257.024,4.878930323632516,15.977195162954805,-0.2908771558616059,1.1842019892228455
257.056,4.884678279725938,15.975474407089466,-0.2908776190440592,1.1783606661066304
257.088,4.890426235022335,15.973753648561775,-0.2908780816516132,1.1725209448343263
257.12,4.906341493879277,15.97060497383057,-0.29153001261871503,1.1571728923713402
257.152,4.912088325340733,15.968880465740234,-0.29153047441784286,1.151340212145706
257.184,4.917835156005811,15.967155954996016,-0.29153093593940427,1.1455092596170309
257.216,4.923581985874989,15.965431441599515,-0.2915313972457076,1.1396800613039961
257.248,4.929328814948638,15.963706925551962,-0.2915318583865513,1.1338526442624628
257.28000000000003,4.935075643227042,15.961982406854313,-0.29153231940178975,1.128027036098958
257.312,4.940822470710415,15.960257885507287,-0.29153278032333513,1.122203264984535
257.344,4.946569297398919,15.958533361511426,-0.29153324117675905,1.116381359669061
257.37600000000003,4.952316123292669,15.95680883486712,-0.29153370198248685,1.1105613494959183
257.408,4.958062948391747,15.955084305574644,-0.291534162756905,1.1047432644171535
257.44,4.963809772696206,15.95335977363418,-0.29153462351315823,1.098927135009082
257.472,4.969556596206075,15.951635239045828,-0.29153508426177127,1.0931129924883585
257.504,4.975303418921365,15.949910701809639,-0.29153554501118584,1.087300868728549
257.536,4.981050240842077,15.948186161925602,-0.29153600576819705,1.08149079627719
257.568,4.986797061968193,15.946461619393677,-0.2915364665383205,1.0756828083733965
257.6,4.992543882299692,15.944737074213789,-0.29153692732605735,1.069876938965989
257.632,4.998290701836541,15.943012526385836,-0.29153738813539204,1.0640732227322
257.664,5.0040375205787,15.941287975909695,-0.2915378489705545,1.0582716950969524
257.696,5.009784338526127,15.93956342278522,-0.29153830984127654,1.0524723922527435
257.728,5.015531155678756,15.937838867012204,-0.2915387730712105,1.046675351180147
257.76,5.02127797203252,15.93611430857709,-0.291539231571681,1.0408806096653598
257.79200000000003,5.027024787595571,15.934389747507058,-0.29153969252522965,1.0350882063366955
257.824,5.032771602363679,15.932665183788012,-0.2915401534850724,1.0292981806649033
257.856,5.038518416336833,15.930940617419916,-0.29154061460429964,1.023510573001372
257.88800000000003,5.053196513912596,15.928265990131607,-0.2917419918774727,1.0096643164911268
257.92,5.058942979684989,15.926540263870953,-0.29174245294095963,1.0038876683631008
257.952,5.064689444661712,15.924814534960813,-0.29174291404194946,0.9981136547918037
257.984,5.0704359088427,15.923088803400972,-0.29174337517758225,0.9923423217652363
258.016,5.0761823722278905,15.921363069191234,-0.2917438363474059,0.9865737163258999
258.048,5.081928834817224,15.919637332331398,-0.2917442975512832,0.9808078866005174
258.08,5.087675296610641,15.917911592821273,-0.29174475878933454,0.97504488183075
258.112,5.093421757608079,15.91618585066066,-0.2917452200616007,0.9692847524049334
258.144,5.09916821780948,15.914460105849367,-0.29174568136821233,0.9635275498908771
258.176,5.104914677214785,15.912734358387192,-0.29174614270918037,0.9577733270697724
258.208,5.1106611358239284,15.91100860827394,-0.2917466040846169,0.9520221379712456
258.24,5.116407593636854,15.909282855509414,-0.2917470654945529,0.9462740379095911
258.272,5.122154050653499,15.907557100093415,-0.2917475269390764,0.9405290835212575
258.30400000000003,5.127900506873804,15.905831342025744,-0.2917479884181669,0.9347873328036013
258.336,5.133646962297705,15.904105581306204,-0.29174844993191235,0.9290488451549892
258.368,5.139393416925145,15.902379817934598,-0.29174891148031273,0.9233136814162706
258.4,5.1451398707560605,15.900654051910724,-0.2917493730634276,0.917581903913707
258.432,5.150886323790391,15.898928283234383,-0.29174983468123156,0.9118535765033867
258.464,5.156632776028075,15.89720251190538,-0.29175029633377575,0.9061287646172052
258.496,5.162379227469051,15.895476737923511,-0.29175075802107836,0.9004075353104509
258.528,5.16812567811326,15.893750961288578,-0.29175121974311896,0.8946899573110919
258.56,5.173872127960638,15.892025182000383,-0.2917516814999433,0.8889761010707996
258.592,5.179618577011126,15.890299400058726,-0.29175214329149585,0.8832660388177955
258.624,5.1853650252646615,15.888573615463407,-0.291752605117833,0.8775598446115959
258.656,5.191111472721183,15.886847828214227,-0.2917530669788971,0.8718575943997261
258.688,5.196857919380631,15.885122038310989,-0.2917535288747422,0.8661593660764836
258.72,5.202604365242943,15.88339624575349,-0.291753990805324,0.8604652395438352
258.752,5.208350810308057,15.881670450541531,-0.29175445277063045,0.8547752967745431
258.784,5.214097254575914,15.879944652674915,-0.29175491477063137,0.8490896218775977
258.81600000000003,5.219843698046451,15.878218852153442,-0.29175537680533076,0.8434083011660592
258.848,5.225590140719608,15.876493048976911,-0.29175583887471257,0.8377314232274118
258.88,5.231336582595324,15.874767243145127,-0.2917563009787317,0.8320590789965294
258.912,5.237083023673536,15.87304143465789,-0.29175676311738924,0.8263913618313614
258.944,5.247573829020476,15.872577627070894,-0.2937541668229968,0.8176461047339417
258.976,5.253316810698789,15.870840341417189,-0.2937546290308044,0.8119933052689761
259.008,5.2590597915741135,15.869103053109036,-0.29375509127315724,0.8063455224044002
259.04,5.26480277164639,15.867365762146234,-0.2937555535499909,0.8007028622943949
259.072,5.270545750915557,15.865628468528584,-0.29375601586130723,0.7950654340090263
259.104,5.276288729381552,15.863891172255892,-0.2937564782070596,0.789433349631298
259.136,5.2820317070443155,15.862153873327955,-0.29375694058721685,0.7838067243579302
259.168,5.287774683903786,15.860416571744581,-0.2937574029979985,0.7781856766040537
259.2,5.2935176599599085,15.858679267505593,-0.29375786538457993,0.7725703281119407
259.232,5.299260635212724,15.85694196061113,-0.2937583277692465,0.7669608040640918
259.264,5.305003609662235,15.855204651061204,-0.2937587902505442,0.7613572332004587
259.296,5.310746583308272,15.853467338855259,-0.29375925311265416,0.7557597479402647
259.32800000000003,5.316489556150172,15.85173002399111,-0.2937597148964747,0.7501684845083928
259.36,5.322232528189807,15.849992706474948,-0.2937601226991597,0.7445835830710023
259.392,5.327975499520961,15.848255386616787,-0.2937605345229791,0.7390051879867772
259.424,5.333718470136644,15.846518064393534,-0.29376094765995714,0.7334334477060643
259.456,5.339461440034573,15.844780739797649,-0.2937613615459901,0.72786851505093
259.488,5.345204409213449,15.843043412824827,-0.29376177564539024,0.7223105473646622
259.52,5.350947377672896,15.841306083473846,-0.29376218945974947,0.7167597066721098
259.552,5.356690345413413,15.839568751746343,-0.2937626026065307,0.711216159846449
259.584,5.362433312436155,15.837831417646152,-0.29376301485090756,0.7056800787825545
259.616,5.368176278742691,15.836094081178455,-0.2937634260995143,0.7001516405773217
259.648,5.3739192443347505,15.834356742348971,-0.2937638363732466,0.6946310277173643
259.68,5.379662209214024,15.8326194011633,-0.29376424577273247,0.6891184282744524
259.712,5.38540517338203,15.83088205762646,-0.2937646544452985,0.6836140361090388
259.744,5.391148136840031,15.82914471174263,-0.29376506255785023,0.6781180510822448
259.776,5.396891099588999,15.827407363515025,-0.29376547027671507,0.672630679276647
259.808,5.409050906907617,15.822797157528825,-0.29345200951997813,0.6604276824735645
259.84000000000003,5.4147944132573045,15.821061607238256,-0.2934524168879957,0.654966695422782
259.872,5.420537918899985,15.819326054607968,-0.29345282425303426,0.649515218541371
259.904,5.426281423835661,15.817590499637975,-0.29345323169718956,0.6440734933133251
259.936,5.4320249280641955,15.815854942327825,-0.2934536392794615,0.638641769013536
259.968,5.437768431585346,15.814119382676724,-0.2934540470386168,0.6332203030037183
260.0,5.443511934398807,15.812383820683657,-0.29345442998389853,0.6278093610407521
260.032,5.4492554365476416,15.810648256491143,-0.29345476723279623,0.622409217663667
260.064,5.454998938111159,15.808912690361641,-0.2934550582336383,0.6170201565203667
260.096,5.460742439169625,15.807177122560775,-0.29345530450612783,0.6116424706646515
260.128,5.466485939800667,15.805441553345442,-0.2934555088348098,0.6062764629143653
260.16,5.472229440077084,15.803705982956547,-0.2934556748074366,0.6009224462267396
260.192,5.477972940065443,15.80197041161439,-0.2934558064492878,0.5955807440907454
260.224,5.4837164398253275,15.800234839516147,-0.29345590794601706,0.590251690936894
260.25600000000003,5.489459939409057,15.798499266834957,-0.29345598344328416,0.5849356325649967
260.288,5.495203438861757,15.796763693720148,-0.2934560369091568,0.5796329265903866
260.32,5.500946938221662,15.795028120298259,-0.29345607204705115,0.5743439429091799
260.35200000000003,5.506690437520583,15.793292546674554,-0.2934560922469378,0.5690690641831727
260.384,5.512433936784445,15.791556972934831,-0.2934561005649081,0.5638086863450416
260.416,5.51817743603387,15.789821399147336,-0.29345609972293446,0.5585632191245126
260.448,5.523920935284758,15.788085825364675,-0.2934560921213529,0.5533330865962256
260.48,5.529664434548837,15.786350251625674,-0.29345607721284156,0.5481187277500436
260.512,5.535407933838793,15.7846146779723,-0.2934560537629556,0.5429205970925094
260.544,5.541151433169447,15.78287910445361,-0.2934560223154674,0.5377391652659425
260.576,5.546894932554681,15.78114353111554,-0.29345598333819706,0.5325749196848754
260.608,5.552638432007562,15.779407958001334,-0.2934559372438594,0.5274283652034836
260.64,5.558381931540444,15.777672385151872,-0.29345588440515263,0.5223000248092896
260.672,5.56412543116503,15.775936812605888,-0.29345582516526675,0.5171904403438805
260.704,5.579418473408902,15.771117516337261,-0.2942954842705575,0.5035303748381169
260.736,5.5851605138228075,15.769377122162059,-0.2942954131733742,0.49849085494869483
260.76800000000003,5.590902554360451,15.7676367283951,-0.2942953365880961,0.4934728227393302
260.8,5.593866246145906,15.764256988475768,-0.2938446461952177,0.4889793497892761
260.832,5.599609070612196,15.7625191832078,-0.2938445594505587,0.4839859054518205
260.86400000000003,5.605351895229232,15.76078137843799,-0.2938444680136207,0.47901556249504207
260.896,5.611094720005167,15.759043574193287,-0.2938443721181038,0.47406904754982715
260.928,5.6168375449477494,15.757305770499295,-0.2938442720056877,0.46914711433357975
260.96,5.622580370064308,15.755567967380232,-0.29384416789176576,0.46425054470001753
260.992,5.628323195361796,15.753830164859075,-0.29384406000077806,0.45938014972129987
261.024,5.634066020846777,15.75209236295752,-0.29384394849276807,0.45453677080172034
261.056,5.639808846525537,15.750354561696334,-0.2938438335924149,0.4497212808225134
261.088,5.645551672403971,15.748616761095,-0.2938437154678008,0.44493458531597974
261.12,5.651294498487681,15.746878961172037,-0.29384359502998997,0.4401776236683031
261.152,5.657037324780688,15.745141161940726,-0.2938434734771408,0.4354513703458083
261.184,5.66278015128493,15.743403363407474,-0.2938433513405031,0.4307568361468185
261.216,5.668522978001421,15.74166556557563,-0.29384322909964744,0.4260950694782637
261.248,5.674265804930341,15.739927768445794,-0.29384310718152123,0.4214671576478856
261.28000000000003,5.6800086320711305,15.738189972016112,-0.2938429859606505,0.41687422817017256
261.312,5.680064963879577,15.73259785919086,-0.2768824528087593,0.41215658510564757
261.344,5.680064963879577,15.73259785919086,-0.24853069157071492,0.41215658510564757
261.37600000000003,5.680064963879577,15.73259785919086,-0.22019257034499104,0.41215658510564757
261.408,5.680064963879577,15.73259785919086,-0.19185374826032695,0.41215658510564757
261.44,5.680064963879577,15.73259785919086,-0.16351358031944616,0.41215658510564757
261.472,5.680064963879577,15.73259785919086,-0.13515814260900544,0.41215658510564757
261.504,5.680064963879577,15.73259785919086,-0.10680244749238217,0.41215658510564757
261.536,5.680064963879577,15.73259785919086,-0.07844682237246776,0.41215658510564757
261.568,5.680064963879577,15.73259785919086,-0.05009179400840431,0.41215658510564757
261.6,5.685819039078942,15.733887845916756,-0.02505557447891244,0.41011615144690794
261.632,5.685819039078942,15.733887845916756,0.003289667607331786,0.41011615144690794
261.664,5.685819039078942,15.733887845916756,0.03142653413951995,0.41011615144690794
261.696,5.685819039078942,15.733887845916756,0.060048355338426396,0.41011615144690794
261.728,5.685819039078942,15.733887845916756,0.08838494090853516,0.41011615144690794
261.76,5.685819039078942,15.733887845916756,0.11673766505970612,0.41011615144690794
261.79200000000003,5.685819039078942,15.733887845916756,0.14509311140238126,0.41011615144690794
261.824,5.685819039078942,15.733887845916756,0.1734496165513773,0.41011615144690794
261.856,5.685819039078942,15.733887845916756,0.201806646773846,0.41011615144690794
261.88800000000003,5.685065052697735,15.738121611026363,0.22077592320302178,0.4140954033186091
261.92,5.690919419654615,15.73943553169908,0.22077503000988008,0.4121196994798632
261.952,5.6967737877850775,15.740749447142719,0.22077490888834506,0.4102222399728892
261.984,5.702628156074684,15.742063361877264,0.22077852637489892,0.40840411980101327
262.016,5.708482519611183,15.7433772977899,0.22076863474186625,0.40666642460976904
262.048,5.714336896144367,15.744691175793257,0.22077133839788488,0.405010111527569
262.08,5.720191269125254,15.746005069624829,0.22077220693133448,0.40343625596771254
262.112,5.726045640964981,15.74731896854112,0.22077288006776108,0.4019458158561418
262.144,5.731900011920271,15.7486328713982,0.2207734978659568,0.40053972123875875
262.176,5.737754382063834,15.7499467778721,0.22077406577890188,0.39921886301565584
262.208,5.7436087514612115,15.751260687670774,0.22077460527807077,0.397984089560417
262.24,5.749463120149735,15.752574600627876,0.22077512799897733,0.39683620427600835
262.272,5.755317488151448,15.753888516645176,0.22077563917527238,0.3957759630799285
262.30400000000003,5.761171855481517,15.755202435655091,0.2207761418507696,0.3948040720055506
262.336,5.767026222151111,15.756516357607854,0.22077663798866393,0.3939211849410457
262.368,5.778783149292184,15.759648406867969,0.22004564619868652,0.39288605925886283
262.4,5.784638474213952,15.760958051881143,0.22004613485130045,0.3922723112577098
262.432,5.790493798495757,15.762267699755537,0.22004662100667952,0.3917495106427677
262.464,5.796349122140868,15.76357735047653,0.2200471050714993,0.3913180219161982
262.496,5.802204445152024,15.764887004031877,0.22004758736040675,0.3909781473846596
262.528,5.808059767531548,15.76619666041118,0.22004806812889136,0.39073012610794383
262.56,5.813915089281429,15.76750631960554,0.2200485475919215,0.3905741330621495
262.592,5.819770410403376,15.76881598160731,0.22004902593521536,0.3905102785241171
262.624,5.825625730898855,15.770125646409932,0.22004950395576875,0.3905386076821123
262.656,5.831481050768287,15.771435314011516,0.22004998103415532,0.39065910047973246
262.688,5.837336370012903,15.772744984406549,0.22005045736625087,0.39087167167834647
262.72,5.837787493816735,15.77314113165912,0.2235644595465103,0.3911825639753243
262.752,5.84363817410124,15.77447137231723,0.22356493483020892,0.39151593827203957
262.784,5.849488853753504,15.775801615756073,0.22356540975649034,0.3919408931360347
262.81600000000003,5.85796919563791,15.77115267344192,0.22319189915339932,0.3861922194627821
262.848,5.863820371111347,15.772480734276014,0.2231923735947202,0.3868261971874952
262.88,5.869671545954695,15.773808797886147,0.22319284787811366,0.38755204228027856
262.912,5.875522720168164,15.775136864271397,0.223193322044423,0.3883692396522808
262.944,5.881373893751909,15.776464933431074,0.22319379612560708,0.389277213984356
262.976,5.887225066706041,15.777793005364684,0.22319427014656645,0.39027533169958495
263.008,5.893076239030637,15.77912108007187,0.22319474412656878,0.39136290310299776
263.04,5.8989274107257526,15.780449157552397,0.22319521808054618,0.3925391846722954
263.072,5.904778581791419,15.781777237806109,0.22319569202008316,0.3938033814825018
263.104,5.910629752227655,15.783105320832924,0.22319616595391534,0.3951546497470677
263.136,5.916480922034467,15.784433406632804,0.22319663988881377,0.39659209945759866
263.168,5.922332091211853,15.78576149520576,0.22319711383000052,0.39811479710434705
263.2,5.928183259759802,15.787089586551824,0.22319758778150256,0.3997217684596396
263.232,5.938626936434041,15.789063300387,0.223069782557572,0.4024007938906515
263.264,5.944478274042117,15.790390646685562,0.22307025653820187,0.4042367755755415
263.296,5.950329611021056,15.791717995757546,0.22307073053652424,0.4061531050176535
263.32800000000003,5.956180947370833,15.793045347603055,0.22307120455396554,0.4081486504782544
263.36,5.962032283091423,15.794372702222198,0.22307167859169996,0.41022225590893213
263.392,5.967883618182794,15.795700059615093,0.22307215265065958,0.4123727437439989
263.424,5.973734952644921,15.79702741978187,0.2230726267316598,0.41459891763865286
263.456,5.979586286477769,15.798354782722651,0.22307310083530504,0.4168995651421056
263.488,5.98543761968131,15.79968214843757,0.2230735749620882,0.4192734602960955
263.52,5.991288952255511,15.801009516926765,0.22307404911248008,0.42171936615029254
263.552,5.997140284200338,15.80233688819037,0.2230745232867808,0.4242360371873319
263.584,6.00299161551576,15.803664262228525,0.2230749974852817,0.426822221651348
263.616,6.008842946201742,15.804991639041372,0.22307547170824304,0.4294766637749478
263.648,6.016858741447231,15.807741237741338,0.2228496587802569,0.434121865070254
263.68,6.022710371094024,15.809067295989218,0.22285013305268,0.4369288894498751
263.712,6.028562000111903,15.810393357012364,0.22285060735000897,0.43979986053928916
263.744,6.034413628500835,15.81171942081092,0.22285108167237525,0.4427335343246773
263.776,6.040265256260785,15.813045487385038,0.22285155601982368,0.4457286727278674
263.808,6.046116883391718,15.814371556734857,0.22285203039244664,0.4487840451251209
263.84000000000003,6.051968509893598,15.81569762886053,0.22285250479023969,0.45189842975728645
263.872,6.057820135766393,15.8170237037622,0.22285297921321615,0.4550706150330542
263.904,6.063671761010067,15.818349781440014,0.2228534536614142,0.4582994007276976
263.936,6.069523385624585,15.819675861894124,0.2228539281347939,0.46158359907998514
263.968,6.075375009609912,15.821001945124674,0.22285440263325976,0.4649220357903824
264.0,6.0851944570961,15.822449936462334,0.2226301624504741,0.46992412453273474
